# e [GeV/fm^3]  P [GeV/fm^3]  s [1/fm^3]  T [GeV]
2.370000e-01  4.040669e-02  1.852402e+00  1.497551e-01  1.538525e-01
2.380000e-01  4.056087e-02  1.859078e+00  1.498382e-01  1.538081e-01
2.390000e-01  4.071492e-02  1.865750e+00  1.499209e-01  1.537641e-01
2.400000e-01  4.086885e-02  1.872418e+00  1.500033e-01  1.537205e-01
2.410000e-01  4.102281e-02  1.879083e+00  1.500854e-01  1.536771e-01
2.420000e-01  4.117682e-02  1.885744e+00  1.501672e-01  1.536339e-01
2.430000e-01  4.133068e-02  1.892401e+00  1.502486e-01  1.535912e-01
2.440000e-01  4.148457e-02  1.899055e+00  1.503298e-01  1.535486e-01
2.450000e-01  4.163831e-02  1.905705e+00  1.504106e-01  1.535065e-01
2.460000e-01  4.179206e-02  1.912352e+00  1.504911e-01  1.534645e-01
2.470000e-01  4.194575e-02  1.918995e+00  1.505714e-01  1.534229e-01
2.480000e-01  4.209945e-02  1.925635e+00  1.506513e-01  1.533816e-01
2.490000e-01  4.225306e-02  1.932271e+00  1.507310e-01  1.533405e-01
2.500000e-01  4.240668e-02  1.938904e+00  1.508103e-01  1.532997e-01
2.510000e-01  4.256012e-02  1.945533e+00  1.508893e-01  1.532592e-01
2.520000e-01  4.271364e-02  1.952158e+00  1.509681e-01  1.532189e-01
2.530000e-01  4.286715e-02  1.958780e+00  1.510466e-01  1.531790e-01
2.540000e-01  4.302056e-02  1.965399e+00  1.511248e-01  1.531393e-01
2.550000e-01  4.317396e-02  1.972015e+00  1.512027e-01  1.530998e-01
2.560000e-01  4.332724e-02  1.978627e+00  1.512803e-01  1.530606e-01
2.570000e-01  4.348049e-02  1.985235e+00  1.513576e-01  1.530217e-01
2.580000e-01  4.363381e-02  1.991840e+00  1.514347e-01  1.529831e-01
2.590000e-01  4.378700e-02  1.998442e+00  1.515115e-01  1.529447e-01
2.600000e-01  4.394015e-02  2.005041e+00  1.515880e-01  1.529065e-01
2.610000e-01  4.409336e-02  2.011636e+00  1.516643e-01  1.528686e-01
2.620000e-01  4.424643e-02  2.018228e+00  1.517403e-01  1.528309e-01
2.630000e-01  4.439945e-02  2.024816e+00  1.518160e-01  1.527935e-01
2.640000e-01  4.455251e-02  2.031401e+00  1.518914e-01  1.527563e-01
